,feature,tfidf,ig_value
1839,jejak,0.0,0.0009667991902708728
1840,jelang,0.0,0.0007979393802941548
1841,jelas,0.0,0.030660115192130633
1842,jenaka,0.0,0.0009667991902708728
1843,jenderal,0.0,0.0017643284227015776
1844,jenggot,0.0,0.0007841756598852001
1845,jepang,0.0,0.0007841756598852001
1846,jerit,0.0,0.0023960637471287516
1847,jerman,0.0,0.002903498106329394
1848,jetym4civa,0.0,0.0007979393802941548
1849,jg,0.0,0.009394099752666474
1850,jgk5umolzm,0.0,0.0009667991902708728
1851,jgn,0.0,0.0072942640845852225
1852,jgn2,0.0,0.0009667991902708728
1853,jiaaaaahhh,0.0,0.0009667991902708728
1854,jibun,0.0,0.0007979393802941548
1855,jiefcjfnv4,0.0,0.0007841756598852001
1856,jifakjrhyt,0.0,0.0009667991902708728
1857,jijik,0.0,0.0007841756598852001
1858,jika,0.0,0.031980913946403566
1859,jikala,0.0,0.0007979393802941548
1860,jilat,0.0,0.0015966267866678319
1861,jilid,0.0,0.0009667991902708728
1862,jimly,0.0,0.005562164296911032
1863,jimlyasshidiqie,0.0,0.0007841756598852001
1864,jing,0.0,0.0007841756598852001
1865,jitunews,0.0,0.0025476835679978382
1866,jiwa,0.0,0.001581704892316127
1867,jiwo,0.0,0.0007841756598852001
1868,jjdhnajuur,0.0,0.0009667991902708728
1869,jk,0.0,0.004482740140536068
1870,jkrta,0.0,0.0007979393802941548
1871,jkt,0.0,0.0015690787865341171
1872,jkw,0.0,0.006345741232061997
1873,jkwi,0.0,0.0007841756598852001
1874,jlb31imxld,0.0,0.0007841756598852001
1875,jln,0.0,0.0007979393802941548
1876,jm0hursyld,0.0,0.0007979393802941548
1877,jmzf2380ka,0.0,0.0009667991902708728
1878,job,0.0,0.0007841756598852001
1879,jodoh,0.0,0.0007841756598852001
1880,johnny,0.0,0.0007841756598852001
1881,jokes,0.0,0.0009667991902708728
1882,joko,0.0,0.027290383158924403
1883,jokoei,0.0,0.0007979393802941548
1884,jokowi,0.0,0.14554129810485605
1885,jokowilagi,0.0,0.0007841756598852001
1886,jokowimembangunindonesia,0.0,0.003928167655860015
1887,jokowimenanglagi,0.0,0.0007841756598852001
1888,jonggol,0.0,0.007675416827672699
1889,josua,0.0,0.0007841756598852001
1890,jqwmoukhnp,0.0,0.0009667991902708728
1891,jrrrha12vj,0.0,0.0007841756598852001
1892,jsttximwpb,0.0,0.0009667991902708728
1893,jual,0.0,0.0071462016795023064
1894,juang,0.0,0.008258806873993052
1895,juara,0.0,0.0009667991902708728
1896,judging,0.0,0.0009667991902708728
1897,judul,0.0,0.004312150135160175
1898,juga,0.0,0.0747863862169027
1899,jujur,0.0,0.0031640641060657337
1900,juli,0.0,0.0007979393802941548
1901,jumat,0.0,0.0038734028285483113
1902,jumlah,0.0,0.013807333778879105
1903,junaedi,0.0,0.0023799819319643145
1904,jung,0.0,0.0007979393802941548
1905,junimart,0.0,0.0007979393802941548
1906,juru,0.0,0.004116576411032691
1907,just,0.0,0.0007841756598852001
1908,justru,0.0,0.013684463756625576
1909,jusuf,0.0,0.002717986206602019
1910,juta,0.0,0.0007841756598852001
1911,juve,0.0,0.0007979393802941548
1912,juwaini,0.0,0.0007979393802941548
1913,jwb,0.0,0.0007841756598852001
1914,jxw3vmpywq,0.0,0.0009667991902708728
1915,k0mavrqlca,0.0,0.0007979393802941548
1916,k5n09ruj7s,0.0,0.0007841756598852001
1917,ka,0.0,0.001750564702292623
1918,kabar,0.0,0.013097072218065664
1919,kabargolkar,0.0,0.0015690787865341171
1920,kabarpasartvone,0.0,0.0009667991902708728
1921,kabinet,0.0,0.008796751787115475
1922,kabupatan,0.0,0.006349714805497397
1923,kabupaten,0.0,0.02674063345117883
1924,kadal,0.0,0.0007841756598852001
1925,kadang,0.0,0.0007841756598852001
1926,kadieu,0.0,0.0009667991902708728
1927,kadin,0.0,0.0007979393802941548
1928,kaga,0.0,0.0017643284227015776
1929,kagak,0.0,0.0023960637471287516
1930,kah,0.0,0.007509477039663537
1931,kais,0.0,0.0007979393802941548
1932,kait,0.0,0.06250203834513823
1933,kaji,0.0,0.08972232720284246
1934,kajian2,0.0,0.0007979393802941548
1935,kaka,0.0,0.0007841756598852001
1936,kaki,0.0,0.001581704892316127
1937,kala,0.0,0.0007841756598852001
1938,kalah,0.0,0.0057263809087622075
1939,kalahmonceribukotadipindah,0.0,0.0007979393802941548
1940,kalang,0.0,0.00659804685273957
1941,kalau,0.0,0.035784562521629315
1942,kalbar,0.0,0.0025350574622156063
1943,kali,0.0,0.0066767807148016
1944,kalian,0.0,0.008625584116904728
1945,kaliii,0.0,0.0007979393802941548
1946,kalimantan,0.0,0.14835888957050747
1947,kalimantanibukotari,0.0,0.0007841756598852001
1948,kalimantantimur,0.0,0.0036864426658043126
1949,kalimat,0.0,0.0031514191263244395
1950,kalla,0.0,0.002717986206602019
1951,kalo,0.0,0.02177508863150668
1952,kalong,0.0,0.0009667991902708728
1953,kalsel,0.0,0.0015690787865341171
1954,kaltara,0.0,0.0009667991902708728
1955,kaltim,0.0,0.10132511912397213
1956,kami,0.0,0.009873823333927723
1957,kamil,0.0,0.027802351974157924
1958,kamila,0.0,0.0007841756598852001
1959,kamis,0.0,0.001581704892316127
1960,kammi,0.0,0.0005156068112925905
1961,kampanye,0.0,0.010695771937706988
1962,kampaye,0.0,0.0009667991902708728
1963,kampreet,0.0,0.0007841756598852001
1964,kampret,0.0,0.0023661976522391104
1965,kampung,0.0,0.0007841756598852001
1966,kampus,0.0,0.0007979393802941548
1967,kamu,0.0,0.006834706809963231
1968,kan,0.0,0.02545689292126707
1969,kanan,0.0,0.0007841756598852001
1970,kandidat,0.0,0.0009667991902708728
1971,kandung,0.0,0.0017643284227015776
1972,kang,0.0,0.004312150135160175
1973,kantong,0.0,0.0015966267866678319
1974,kantor,0.0,0.005711414335247245
1975,kapan,0.0,0.004482740140536068
1976,kapan2,0.0,0.0009667991902708728
1977,kapitalis,0.0,0.0023960637471287516
1978,kapitalisme,0.0,0.0015966267866678319
1979,kapretoz,0.0,0.0007841756598852001
1980,kaprodi,0.0,0.0009667991902708728
1981,karakter,0.0,0.001581704892316127
1982,karawang,0.0,0.0007841756598852001
1983,karding,0.0,0.0015690787865341171
1984,karena,0.0,0.05353910750435387
1985,karet,0.0,0.0007979393802941548
1986,karhutla,0.0,0.0015966267866678319
1987,karna,0.0,0.009552119573903894
1988,karno,0.0,0.0023547108464403443
1989,karta,0.0,0.0007841756598852001
1990,kartanegara,0.0,0.011109280835996493
1991,kartika,0.0,0.0007979393802941548
1992,karya,0.0,0.0009667991902708728
1993,karyawan,0.0,0.0009667991902708728
1994,kasar,0.0,0.0009667991902708728
1995,kasi,0.0,0.0017643284227015776
1996,kasih,0.0,0.0055460342929869455
1997,kasihan,0.0,0.001581704892316127
1998,kasus,0.0,0.0009667991902708728
1999,kata,0.0,0.06697027534124556
2000,katama,0.0,0.0009667991902708728
2001,kato,0.0,0.0015690787865341171
2002,kau,0.0,0.004129221390774429
2003,kawal,0.0,0.0023547108464403443
2004,kawan,0.0,0.002903498106329394
2005,kawasan,0.0,0.004902117045589849
2006,kaya,0.0,0.0039626796755531934
2007,kayak,0.0,0.005909309653147954
2008,kazakhstan,0.0,0.0009667991902708728
2009,kbnyakan,0.0,0.0007979393802941548
2010,kbohfljq8d,0.0,0.0007841756598852001
2011,kbutuhan,0.0,0.0007979393802941548
2012,kcwkfmdyey,0.0,0.0007979393802941548
2013,ke,0.0,0.2375825681184831
2014,kebiri,0.0,0.0023960637471287516
2015,kebun,0.0,0.0007979393802941548
2016,keburu,0.0,0.0009667991902708728
2017,kebut,0.0,0.0015690787865341171
2018,kebutuha,0.0,0.0007979393802941548
2019,kecam,0.0,0.0007841756598852001
2020,kecewa,0.0,0.0009667991902708728
2021,kecil,0.0,0.006509957843913616
2022,kecuali,0.0,0.00871604641064705
2023,kedai,0.0,0.0007979393802941548
2024,kedaikopi,0.0,0.0009667991902708728
2025,kede,0.0,0.0007841756598852001
2026,keefektifitasan,0.0,0.0007841756598852001
2027,keilmuam,0.0,0.0009667991902708728
2028,kejar,0.0,0.0007841756598852001
2029,kejora,0.0,0.0017643284227015776
2030,kek,0.0,0.004961938727577886
2031,kekalimantan,0.0,0.0007979393802941548
2032,kelak,0.0,0.0007841756598852001
2033,kelar,0.0,0.0015966267866678319
2034,kelas,0.0,0.0023799819319643145
2035,kelesuhan,0.0,0.0007979393802941548
2036,keliru,0.0,0.0007979393802941548
2037,kelola,0.0,0.0033616318369886766
2038,kelompok,0.0,0.0039787855490514
2039,kelompok2,0.0,0.0007979393802941548
2040,keluar,0.0,0.007281581187131625
2041,keluarga,0.0,0.0027317499270107515
2042,keluh,0.0,0.0017643284227015776
2043,kemana2,0.0,0.0009667991902708728
2044,kemane,0.0,0.0009667991902708728
2045,kemaren,0.0,0.0007841756598852001
2046,kemaren2,0.0,0.0007979393802941548
2047,kemarin,0.0,0.008015137742093614
2048,kemarin2,0.0,0.0007979393802941548
2049,kembali,0.0,0.008246123976539677
2050,kembalikanjict,0.0,0.0007979393802941548
2051,kembang,0.0,0.01078314757216714
2052,kemendagri,0.0,0.0007841756598852001
2053,kemenkeu,0.0,0.0009667991902708728
2054,kemenkeuri,0.0,0.0015690787865341171
2055,kemenpar,0.0,0.0007979393802941548
2056,kemudi,0.0,0.0007979393802941548
2057,kemudian,0.0,0.0065445223449296375
2058,kemungkinan2,0.0,0.0007841756598852001
2059,ken,0.0,0.0033455500218242396
2060,kena,0.0,0.03215895449316797
2061,kenal,0.0,0.0023661976522391104
2062,kenang,0.0,0.001581704892316127
2063,kenapa,0.0,0.01829826954430236
2064,kendala,0.0,0.0015690787865341171
2065,kendali,0.0,0.0007841756598852001
2066,kendati,0.0,0.0007841756598852001
2067,kental,0.0,0.0017643284227015776
2068,keok,0.0,0.0007979393802941548
2069,kep,0.0,0.0007979393802941548
2070,kepada,0.0,0.010449219720086056
2071,kepala,0.0,0.012198525136972505
2072,kepentingan2,0.0,0.0007979393802941548
2073,kepinterannya,0.0,0.0009667991902708728
2074,kepo,0.0,0.0007841756598852001
2075,keputus,0.0,0.0007841756598852001
2076,kerandoman,0.0,0.0007841756598852001
2077,keras,0.0,0.0031962517947285995
2078,kereta,0.0,0.001750564702292623
2079,keringat,0.0,0.0007979393802941548
2080,kerja,0.0,0.019719670511102683
2081,kerjasama,0.0,0.0007841756598852001
2082,kertanegara,0.0,0.006349714805497397
2083,kertas,0.0,0.0007979393802941548
2084,kerusuhanpapua,0.0,0.0009667991902708728
2085,kes,0.0,0.004961938727577886
2086,kesah,0.0,0.0007979393802941548
2087,kesan,0.0,0.0007979393802941548
2088,kesejahtraan,0.0,0.0007841756598852001
2089,kesel,0.0,0.0007979393802941548
2090,keserakhan,0.0,0.0007841756598852001
2091,ket,0.0,0.0007979393802941548
2092,ketar,0.0,0.0007979393802941548
2093,ketatanegaraan,0.0,0.0007979393802941548
2094,ketek,0.0,0.0007841756598852001
2095,ketetatapan,0.0,0.0007841756598852001
2096,ketiak,0.0,0.0007979393802941548
2097,ketidak,0.0,0.0007841756598852001
2098,ketidakadilan,0.0,0.0007841756598852001
2099,ketika,0.0,0.012403793305475919
2100,ketimbang,0.0,0.008770190702015457
2101,ketok,0.0,0.0015690787865341171
2102,ketrucut,0.0,0.0007841756598852001
2103,ketua,0.0,0.022037155167153655
2104,ketuk,0.0,0.0009667991902708728
2105,kfkxwatai7,0.0,0.0007979393802941548
2106,kfya6h2re5,0.0,0.0009667991902708728
2107,kgk,0.0,0.0007979393802941548
2108,khawatir,0.0,0.013082964720976475
2109,khayal,0.0,0.0015966267866678319
2110,khilafah,0.0,0.0039787855490514
2111,khma,0.0,0.0007841756598852001
2112,kho,0.0,0.0007979393802941548
2113,khusus,0.0,0.008246123976539677
2114,khwtir,0.0,0.0007841756598852001
2115,ki,0.0,0.0007979393802941548
2116,kian,0.0,0.0023960637471287516
2117,kiani,0.0,0.0007979393802941548
2118,kibar,0.0,0.0007979393802941548
2119,kibulin,0.0,0.0007979393802941548
2120,kik,0.0,0.001750564702292623
2121,kilang,0.0,0.0007841756598852001
2122,kilas,0.0,0.001750564702292623
2123,kilat,0.0,0.0007979393802941548
2124,kini,0.348513330227804,0.008406337143570086
2125,kira,0.0,0.006846210799364316
2126,kirim,0.0,0.004298365855435193
2127,kisah,0.0,0.0007841756598852001
2128,kisana,0.0,0.0007979393802941548
2129,kisar,0.0,0.0007979393802941548
2130,kisruh,0.0,0.0023960637471287516
2131,kita,0.0,0.05573077451383246
2132,kkg4np13wl,0.0,0.0007841756598852001
2133,kkn,0.0,0.0043282319503248345
2134,kkndidesapenari,0.0,0.001581704892316127
2135,kkta,0.0,0.0007841756598852001
2136,kl,0.0,0.003179008306603226
2137,klaim,0.0,0.0009667991902708728
2138,klarifikasi,0.0,0.0009667991902708728
2139,klau,0.0,0.0007841756598852001
2140,klh,0.0,0.0007979393802941548
2141,klhk,0.0,0.0007841756598852001
2142,klik,0.0,0.003948874774998501
2143,klikrmolid,0.0,0.0043282319503248345
2144,klmntn,0.0,0.0007979393802941548
2145,klo,0.0,0.0033455500218242396
2146,kls,0.0,0.0007979393802941548
2147,klu,0.0,0.0007979393802941548
2148,kluar,0.0,0.0007979393802941548
2149,klub,0.0,0.001581704892316127
2150,kmbli,0.0,0.0007979393802941548
2151,kmn,0.0,0.0007979393802941548
2152,kmna,0.0,0.0009667991902708728
2153,kmrn,0.0,0.0007979393802941548
2154,kmtjknfn3h,0.0,0.0007979393802941548
2155,kn,0.0,0.0007979393802941548
2156,knew,0.0,0.0007979393802941548
2157,know,0.0,0.0009667991902708728
2158,knp,0.0,0.0039787855490514
2159,knpi,0.0,0.0007841756598852001
2160,ko,0.0,0.0015966267866678319
2161,koalisi,0.0,0.004144165591311921
2162,koar,0.0,0.0007841756598852001
2163,kocak,0.0,0.0019346310613057582
2164,kocyak,0.0,0.0007979393802941548
2165,kok,0.0,0.014826654645820225
2166,kokas,0.0,0.0009667991902708728
2167,kolega,0.0,0.0007979393802941548
2168,kolga,0.0,0.0007979393802941548
2169,kolonial,0.0,0.0009667991902708728
2170,kolusi,0.0,0.0007979393802941548
2171,kom5,0.0,0.0015690787865341171
2172,komarudin,0.0,0.0009667991902708728
2173,komedi,0.0,0.0007979393802941548
2174,komen,0.0,0.005451823032887493
2175,komennya,0.0,0.0009667991902708728
2176,koment,0.0,0.0007979393802941548
2177,komentar,0.0,0.007204383311482987
2178,kominfo,0.0,0.0007841756598852001
2179,komisi,0.0,0.008587592329495353
2180,komitmen,0.0,0.0025350574622156063
2181,komnksinya,0.0,0.0007979393802941548
2182,kompas,0.0,0.002717986206602019
2183,kompasid,0.0,0.0007841756598852001
2184,kompastv,0.0,0.003928167655860015
2185,kompensasi,0.0,0.0031962517947285995
2186,kompeten,0.0,0.0007841756598852001
2187,kompleks,0.0,0.001581704892316127
2188,kompor,0.0,0.001581704892316127
2189,komprehensif,0.0,0.006436867570666527
2190,kompromi,0.0,0.0009667991902708728
2191,komunikasi,0.0,0.003948874774998501
2192,komunis,0.0,0.0015966267866678319
2193,komunitas,0.0,0.0007979393802941548
2194,kon,0.0,0.0007979393802941548
2195,konco,0.0,0.0007979393802941548
2196,kondisi,0.0,0.005743650212669538
2197,kondusip,0.0,0.0007979393802941548
2198,konferensi,0.0,0.004298365855435193
2199,konfirmnya,0.0,0.0007979393802941548
2200,konflik,0.0,0.004762045893285327
2201,konfres,0.0,0.0009667991902708728
2202,kongkong,0.0,0.0007979393802941548
2203,konglomerat,0.0,0.009781003901980112
2204,konon,0.0,0.0023661976522391104
2205,konpres,0.0,0.0009667991902708728
2206,konsekuensi,0.0,0.0007841756598852001
2207,konsen,0.0,0.0007979393802941548
2208,konsentrasi,0.0,0.0007979393802941548
2209,konsep,0.0,0.007281581187131625
2210,konser,0.0,0.0009667991902708728
2211,konservasi,0.0,0.0007841756598852001
2212,konsesi,0.0,0.001581704892316127
2213,konsisten,0.0,0.0007841756598852001
2214,konsitusinya,0.0,0.0007979393802941548
2215,konspirasi,0.0,0.003529616380837153
2216,konstitusi,0.0,0.005688389121352833
2217,konstitusionalitas,0.0,0.0009667991902708728
2218,konstruksi,0.0,0.0015690787865341171
2219,konsultan,0.0,0.0007841756598852001
2220,konsultasi,0.0,0.0007979393802941548
2221,kontan,0.0,0.0007841756598852001
2222,konteks,0.0,0.003514694486485892
2223,kontra,0.0,0.01685471035872399
2224,kontrak,0.0,0.0015966267866678319
2225,kontraproduktif,0.0,0.0007979393802941548
2226,kontras,0.0,0.0007979393802941548
2227,kontruksi,0.0,0.0015690787865341171
2228,konyol,0.0,0.0023960637471287516
2229,kopi,0.0,0.0023799819319643145
2230,koq,0.0,0.0015690787865341171
2231,koran,0.0,0.0007841756598852001
2232,korban,0.0,0.0031962517947285995
2233,korban2,0.0,0.0007979393802941548
2234,korea,0.0,0.0023547108464403443
2235,korozgtxf1,0.0,0.0007841756598852001
2236,korsel,0.0,0.005680330377762832
2237,korupsi,0.0,0.0007979393802941548
2238,kos,0.0,0.0007979393802941548
2239,kosan,0.0,0.0007979393802941548
2240,kosong,0.0,0.003948874774998501
2241,kota,0.0570078880537916,1.5640165380402289
2242,kotabaru,0.0,0.0015690787865341171
2243,kowantara,0.0,0.0015966267866678319
2244,kowi,0.0,0.0007979393802941548
2245,kpd,0.0,0.0023661976522391104
2246,kpdns26url,0.0,0.0009667991902708728
2247,kpfm,0.0,0.0007979393802941548
2248,kpk,0.0,0.004747079319770364
2249,kpkindependen,0.0,0.0007841756598852001
2250,kps,0.0,0.0007841756598852001
2251,kredibilitas,0.0,0.001581704892316127
2252,krisis,0.0,0.0065445223449296375
2253,kristiawan,0.0,0.0007979393802941548
2254,kritik,0.0,0.024505112738776758
2255,kritikibukotabaru,0.0,0.0007841756598852001
2256,kritis,0.0,0.002562605462349543
2257,kritisi,0.0,0.005028723471852015
2258,krn,0.0,0.012258706944451081
2259,ksatria,0.0,0.0007841756598852001
2260,ksp,0.0,0.0007841756598852001
2261,kt,0.0,0.0017643284227015776
2262,ktaqkxmaxm,0.0,0.0007841756598852001
2263,ktpku,0.0,0.0007841756598852001
2264,ku,0.0,0.0023661976522391104
2265,kuak,0.0,0.0009667991902708728
2266,kualifikasi,0.0,0.0007841756598852001
2267,kualitas,0.0,0.0007979393802941548
2268,kuasa,0.0,0.009893454227152487
2269,kuat,0.0,0.007271204348786364
2270,kubu,0.0,0.0007841756598852001
2271,kucur,0.0,0.0007979393802941548
2272,kudu,0.0,0.001750564702292623
2273,kudune,0.0,0.0007979393802941548
2274,kufah,0.0,0.0007841756598852001
2275,kui,0.0,0.0007979393802941548
2276,kukar,0.0,0.0007841756598852001
2277,kukuh,0.0,0.0007841756598852001
2278,kulitas,0.0,0.0007841756598852001
2279,kultwit,0.0,0.0009667991902708728
2280,kumpul,0.0,0.0017643284227015776
2281,kumuh,0.0,0.0007841756598852001
2282,kunci,0.0,0.0007979393802941548
2283,kuno,0.0,0.0007979393802941548
2284,kuota,0.0,0.0007841756598852001
2285,kurang,0.0,0.040038112405684334
2286,kursi,0.0,0.0043282319503248345
2287,kusuma,0.0,0.0007841756598852001
2288,kuta,0.0,0.02083804286061053
2289,kutaikartanegara,0.0,0.001750564702292623
2290,kutaikertanegara,0.0,0.0007841756598852001
2291,kutat,0.0,0.0007979393802941548
2292,kutip,0.0,0.0031640641060657337
2293,kuyang,0.0,0.0007979393802941548
2294,kv9kf2cw15,0.0,0.0007841756598852001
2295,kwalitas,0.0,0.0007841756598852001
2296,kyak,0.0,0.0007979393802941548
2297,kyipvxwvtq,0.0,0.0007979393802941548
2298,kykny,0.0,0.0007979393802941548
2299,kyknya,0.0,0.0007979393802941548
2300,kz0h9tqx1s,0.0,0.0009667991902708728
2301,l2eoh6a6mw,0.0,0.0009667991902708728
2302,l6rvi2jprt,0.0,0.0009667991902708728
2303,l7hnzciyw9,0.0,0.0007841756598852001
2304,l9qdq0uzqp,0.0,0.0007841756598852001
2305,l9yjaht0gb,0.0,0.0007841756598852001
2306,labrak,0.0,0.0007979393802941548
2307,labuh,0.0,0.0027317499270107515
2308,lacur,0.0,0.0007979393802941548
2309,ladasan,0.0,0.0007979393802941548
2310,laennya,0.0,0.0007979393802941548
2311,lagi,0.0,0.04391759807675544
2312,lagu,0.0,0.0007979393802941548
2313,lah,0.0,0.013863969524967601
2314,lahan,0.0,0.01000859562599743
2315,lahir,0.0,0.004715995362285952
2316,laik,0.0,0.0019346310613057582
2317,lain,0.0,0.03886377153729015
2318,lain2,0.0,0.0007841756598852001
2319,lainny,0.0,0.0007841756598852001
2320,laksana,0.0,0.010605634543129128
2321,laku,0.0,0.062438597691091724
2322,lalongkoe,0.0,0.0015690787865341171
2323,lalu,0.0,0.030890951527055677
2324,lama,0.0,0.03492775305252427
2325,lama2,0.0,0.0007979393802941548
2326,lamaaaaaaaaaaaaaaaaaaaaaaaa,0.0,0.0007979393802941548
2327,lambat,0.0,0.00945960216334063
2328,lambung,0.0,0.0015966267866678319
2329,lampir,0.0,0.0007841756598852001
2330,lan,0.0,0.0007979393802941548
2331,lancar,0.0,0.005688389121352833
2332,lancong,0.0,0.0007841756598852001
2333,land,0.0,0.0009667991902708728
2334,landa,0.0,0.0017643284227015776
2335,landas,0.0,0.0023799819319643145
